,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 10 기,2022.12.31 현재,"713,614,782,837",제 9 기,2021.12.31 현재,"667,147,151,149",제 8 기,2020.12.31 현재,"600,114,082,629",1,KRW
1,재무상태표,비유동자산,제 10 기,2022.12.31 현재,"411,268,014,954",제 9 기,2021.12.31 현재,"379,552,921,030",제 8 기,2020.12.31 현재,"346,219,037,544",3,KRW
2,재무상태표,자산총계,제 10 기,2022.12.31 현재,"1,124,882,797,791",제 9 기,2021.12.31 현재,"1,046,700,072,179",제 8 기,2020.12.31 현재,"946,333,120,173",5,KRW
3,재무상태표,유동부채,제 10 기,2022.12.31 현재,"374,213,062,129",제 9 기,2021.12.31 현재,"320,229,872,490",제 8 기,2020.12.31 현재,"320,620,872,823",7,KRW
4,재무상태표,비유동부채,제 10 기,2022.12.31 현재,"129,380,933,637",제 9 기,2021.12.31 현재,"160,660,556,294",제 8 기,2020.12.31 현재,"74,119,469,461",9,KRW
5,재무상태표,부채총계,제 10 기,2022.12.31 현재,"503,593,995,766",제 9 기,2021.12.31 현재,"480,890,428,784",제 8 기,2020.12.31 현재,"394,740,342,284",11,KRW
6,재무상태표,자본금,제 10 기,2022.12.31 현재,"29,970,095,000",제 9 기,2021.12.31 현재,"28,565,247,500",제 8 기,2020.12.31 현재,"27,214,212,500",13,KRW
7,재무상태표,이익잉여금,제 10 기,2022.12.31 현재,"376,370,822,863",제 9 기,2021.12.31 현재,"302,106,581,946",제 8 기,2020.12.31 현재,"272,194,055,531",17,KRW
8,재무상태표,자본총계,제 10 기,2022.12.31 현재,"621,288,802,025",제 9 기,2021.12.31 현재,"565,809,643,395",제 8 기,2020.12.31 현재,"551,592,777,889",21,KRW
9,손익계산서,매출액,제 10 기,2022.01.01 ~ 2022.12.31,"1,488,344,728,646",제 9 기,2021.01.01 ~ 2021.12.31,"1,343,559,362,914",제 8 기,2020.01.01 ~ 2020.12.31,"1,303,005,524,392",23,KRW
10,손익계산서,영업이익,제 10 기,2022.01.01 ~ 2022.12.31,"109,906,061,531",제 9 기,2021.01.01 ~ 2021.12.31,"94,758,694,014",제 8 기,2020.01.01 ~ 2020.12.31,"123,935,878,850",25,KRW
11,손익계산서,법인세차감전 순이익,제 10 기,2022.01.01 ~ 2022.12.31,"97,165,066,944",제 9 기,2021.01.01 ~ 2021.12.31,"80,593,853,828",제 8 기,2020.01.01 ~ 2020.12.31,"121,838,957,062",27,KRW
12,손익계산서,당기순이익,제 10 기,2022.01.01 ~ 2022.12.31,"79,977,779,960",제 9 기,2021.01.01 ~ 2021.12.31,"42,356,472,307",제 8 기,2020.01.01 ~ 2020.12.31,"90,404,889,339",29,KRW
13,손익계산서,당기순이익(손실),제 10 기,2022.01.01 ~ 2022.12.31,"79,977,779,960",제 9 기,2021.01.01 ~ 2021.12.31,"42,356,472,307",제 8 기,2020.01.01 ~ 2020.12.31,"90,404,889,339",61,KRW
14,재무상태표,유동자산,제 10 기,2022.12.31 현재,"696,719,607,144",제 9 기,2021.12.31 현재,"654,084,637,487",제 8 기,2020.12.31 현재,"594,551,493,533",2,KRW
15,재무상태표,비유동자산,제 10 기,2022.12.31 현재,"400,291,539,134",제 9 기,2021.12.31 현재,"363,050,750,373",제 8 기,2020.12.31 현재,"329,164,876,485",4,KRW
16,재무상태표,자산총계,제 10 기,2022.12.31 현재,"1,097,011,146,278",제 9 기,2021.12.31 현재,"1,017,135,387,860",제 8 기,2020.12.31 현재,"923,716,370,018",6,KRW
17,재무상태표,유동부채,제 10 기,2022.12.31 현재,"360,193,550,793",제 9 기,2021.12.31 현재,"306,839,024,012",제 8 기,2020.12.31 현재,"310,449,550,827",8,KRW
18,재무상태표,비유동부채,제 10 기,2022.12.31 현재,"118,849,559,998",제 9 기,2021.12.31 현재,"150,532,188,043",제 8 기,2020.12.31 현재,"64,788,276,804",10,KRW
19,재무상태표,부채총계,제 10 기,2022.12.31 현재,"479,043,110,791",제 9 기,2021.12.31 현재,"457,371,212,055",제 8 기,2020.12.31 현재,"375,237,827,631",12,KRW
20,재무상태표,자본금,제 10 기,2022.12.31 현재,"29,970,095,000",제 9 기,2021.12.31 현재,"28,565,247,500",제 8 기,2020.12.31 현재,"27,214,212,500",15,KRW
21,재무상태표,이익잉여금,제 10 기,2022.12.31 현재,"372,108,835,212",제 9 기,2021.12.31 현재,"295,855,049,484",제 8 기,2020.12.31 현재,"269,245,840,050",19,KRW
22,재무상태표,자본총계,제 10 기,2022.12.31 현재,"617,968,035,487",제 9 기,2021.12.31 현재,"559,764,175,805",제 8 기,2020.12.31 현재,"548,478,542,387",22,KRW
