,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"60,235,180,840",제 49 기,2021.12.31 현재,"84,362,793,259",제 48 기,2020.12.31 현재,"58,312,155,565",2,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"146,671,677,609",제 49 기,2021.12.31 현재,"125,476,469,105",제 48 기,2020.12.31 현재,"129,378,476,074",4,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"206,906,858,449",제 49 기,2021.12.31 현재,"209,839,262,364",제 48 기,2020.12.31 현재,"187,690,631,639",6,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"33,283,391,174",제 49 기,2021.12.31 현재,"58,507,480,580",제 48 기,2020.12.31 현재,"40,324,531,322",8,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"5,730,039,267",제 49 기,2021.12.31 현재,"8,338,161,229",제 48 기,2020.12.31 현재,"28,281,642,936",10,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"39,013,430,441",제 49 기,2021.12.31 현재,"66,845,641,809",제 48 기,2020.12.31 현재,"68,606,174,258",12,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"10,251,752,500",제 49 기,2021.12.31 현재,"10,251,752,500",제 48 기,2020.12.31 현재,"10,251,752,500",15,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"144,435,601,949",제 49 기,2021.12.31 현재,"116,889,681,080",제 48 기,2020.12.31 현재,"92,532,894,436",19,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"167,893,428,008",제 49 기,2021.12.31 현재,"142,993,620,555",제 48 기,2020.12.31 현재,"119,084,457,381",22,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"192,206,730,661",제 49 기,2021.01.01 ~ 2021.12.31,"204,873,267,541",제 48 기,2020.01.01 ~ 2020.12.31,"152,678,066,899",24,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"3,006,102,380",제 49 기,2021.01.01 ~ 2021.12.31,"20,783,114,672",제 48 기,2020.01.01 ~ 2020.12.31,"2,798,586,722",26,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"24,358,747,318",제 49 기,2021.01.01 ~ 2021.12.31,"31,847,032,796",제 48 기,2020.01.01 ~ 2020.12.31,"10,228,141,530",28,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"26,217,228,380",제 49 기,2021.01.01 ~ 2021.12.31,"25,376,074,458",제 48 기,2020.01.01 ~ 2020.12.31,"8,612,102,207",30,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"26,217,228,380",제 49 기,2021.01.01 ~ 2021.12.31,"25,376,074,458",제 48 기,2020.01.01 ~ 2020.12.31,"8,612,102,207",62,KRW
