,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2022.12.31 현재,"208,120,718,755",제 47 기,2021.12.31 현재,"190,326,178,890",제 46 기,2020.12.31 현재,"175,142,389,567",1,KRW
1,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"120,045,348,198",제 47 기,2021.12.31 현재,"138,841,180,912",제 46 기,2020.12.31 현재,"133,205,818,257",3,KRW
2,재무상태표,자산총계,제 48 기,2022.12.31 현재,"328,166,066,953",제 47 기,2021.12.31 현재,"329,167,359,802",제 46 기,2020.12.31 현재,"308,348,207,824",5,KRW
3,재무상태표,유동부채,제 48 기,2022.12.31 현재,"45,979,873,534",제 47 기,2021.12.31 현재,"46,433,517,001",제 46 기,2020.12.31 현재,"39,442,631,776",7,KRW
4,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"19,038,869,526",제 47 기,2021.12.31 현재,"19,671,354,318",제 46 기,2020.12.31 현재,"20,999,586,853",9,KRW
5,재무상태표,부채총계,제 48 기,2022.12.31 현재,"65,018,743,060",제 47 기,2021.12.31 현재,"66,104,871,319",제 46 기,2020.12.31 현재,"60,442,218,629",11,KRW
6,재무상태표,자본금,제 48 기,2022.12.31 현재,"7,467,004,000",제 47 기,2021.12.31 현재,"7,467,004,000",제 46 기,2020.12.31 현재,"7,467,004,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"128,992,348,450",제 47 기,2021.12.31 현재,"128,738,303,293",제 46 기,2020.12.31 현재,"126,790,980,921",17,KRW
8,재무상태표,자본총계,제 48 기,2022.12.31 현재,"263,147,323,893",제 47 기,2021.12.31 현재,"263,062,488,483",제 46 기,2020.12.31 현재,"247,905,989,195",21,KRW
9,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"184,223,689,219",제 47 기,2021.01.01 ~ 2021.12.31,"149,668,812,660",제 46 기,2020.01.01 ~ 2020.12.31,"141,553,459,488",23,KRW
10,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"8,227,979,769",제 47 기,2021.01.01 ~ 2021.12.31,"7,916,703,256",제 46 기,2020.01.01 ~ 2020.12.31,"6,417,568,301",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"11,520,770,167",제 47 기,2021.01.01 ~ 2021.12.31,"12,219,179,374",제 46 기,2020.01.01 ~ 2020.12.31,"9,268,671,662",27,KRW
12,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"3,830,315,145",제 47 기,2021.01.01 ~ 2021.12.31,"6,148,773,329",제 46 기,2020.01.01 ~ 2020.12.31,"5,010,390,126",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2022.01.01 ~ 2022.12.31,"3,830,315,145",제 47 기,2021.01.01 ~ 2021.12.31,"6,148,773,329",제 46 기,2020.01.01 ~ 2020.12.31,"5,010,390,126",61,KRW
14,재무상태표,유동자산,제 48 기,2022.12.31 현재,"21,141,971,079",제 47 기,2021.12.31 현재,"18,152,390,141",제 46 기,2020.12.31 현재,"13,615,068,566",2,KRW
15,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"143,425,481,994",제 47 기,2021.12.31 현재,"146,663,409,372",제 46 기,2020.12.31 현재,"147,158,690,973",4,KRW
16,재무상태표,자산총계,제 48 기,2022.12.31 현재,"164,567,453,073",제 47 기,2021.12.31 현재,"164,815,799,513",제 46 기,2020.12.31 현재,"160,773,759,539",6,KRW
17,재무상태표,유동부채,제 48 기,2022.12.31 현재,"12,786,132,404",제 47 기,2021.12.31 현재,"13,735,285,767",제 46 기,2020.12.31 현재,"12,570,491,074",8,KRW
18,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"1,717,305,204",제 47 기,2021.12.31 현재,"165,000,000",제 46 기,2020.12.31 현재,"1,074,263,529",10,KRW
19,재무상태표,부채총계,제 48 기,2022.12.31 현재,"14,503,437,608",제 47 기,2021.12.31 현재,"13,900,285,767",제 46 기,2020.12.31 현재,"13,644,754,603",12,KRW
20,재무상태표,자본금,제 48 기,2022.12.31 현재,"7,467,004,000",제 47 기,2021.12.31 현재,"7,467,004,000",제 46 기,2020.12.31 현재,"7,467,004,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"128,460,838,461",제 47 기,2021.12.31 현재,"128,206,689,293",제 46 기,2020.12.31 현재,"126,259,334,296",19,KRW
22,재무상태표,자본총계,제 48 기,2022.12.31 현재,"150,064,015,465",제 47 기,2021.12.31 현재,"150,915,513,746",제 46 기,2020.12.31 현재,"147,129,004,936",22,KRW
23,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"5,772,083,839",제 47 기,2021.01.01 ~ 2021.12.31,"6,103,150,235",제 46 기,2020.01.01 ~ 2020.12.31,"4,242,485,962",24,KRW
24,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"3,341,585,944",제 47 기,2021.01.01 ~ 2021.12.31,"2,947,987,290",제 46 기,2020.01.01 ~ 2020.12.31,"2,172,037,703",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"2,729,478,562",제 47 기,2021.01.01 ~ 2021.12.31,"3,297,943,917",제 46 기,2020.01.01 ~ 2020.12.31,"2,513,066,676",28,KRW
26,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"1,724,849,696",제 47 기,2021.01.01 ~ 2021.12.31,"3,170,128,039",제 46 기,2020.01.01 ~ 2020.12.31,"2,467,635,971",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2022.01.01 ~ 2022.12.31,"1,724,849,696",제 47 기,2021.01.01 ~ 2021.12.31,"3,170,128,039",제 46 기,2020.01.01 ~ 2020.12.31,"2,467,635,971",62,KRW
