,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2022.06.30 현재,"62,186,943,491",제 20 기,2021.06.30 현재,"107,552,178,363",제 19 기,2020.06.30 현재,"93,705,692,896",1,KRW
1,재무상태표,비유동자산,제 21 기,2022.06.30 현재,"47,038,689,533",제 20 기,2021.06.30 현재,"22,892,975,649",제 19 기,2020.06.30 현재,"20,638,475,397",3,KRW
2,재무상태표,자산총계,제 21 기,2022.06.30 현재,"109,225,633,024",제 20 기,2021.06.30 현재,"130,445,154,012",제 19 기,2020.06.30 현재,"114,344,168,293",5,KRW
3,재무상태표,유동부채,제 21 기,2022.06.30 현재,"25,323,796,690",제 20 기,2021.06.30 현재,"49,551,370,976",제 19 기,2020.06.30 현재,"42,399,633,790",7,KRW
4,재무상태표,비유동부채,제 21 기,2022.06.30 현재,"16,162,880,860",제 20 기,2021.06.30 현재,"20,683,551,881",제 19 기,2020.06.30 현재,"11,440,482,745",9,KRW
5,재무상태표,부채총계,제 21 기,2022.06.30 현재,"41,486,677,550",제 20 기,2021.06.30 현재,"70,234,922,857",제 19 기,2020.06.30 현재,"53,840,116,535",11,KRW
6,재무상태표,자본금,제 21 기,2022.06.30 현재,"15,577,399,000",제 20 기,2021.06.30 현재,"15,577,399,000",제 19 기,2020.06.30 현재,"15,577,399,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2022.06.30 현재,"10,679,890,828",제 20 기,2021.06.30 현재,"2,895,947,676",제 19 기,2020.06.30 현재,"3,680,379,173",17,KRW
8,재무상태표,자본총계,제 21 기,2022.06.30 현재,"67,738,955,474",제 20 기,2021.06.30 현재,"60,210,231,155",제 19 기,2020.06.30 현재,"60,504,051,758",21,KRW
9,손익계산서,매출액,제 21 기,2021.07.01 ~ 2022.06.30,"137,271,368,719",제 20 기,2020.07.01 ~ 2021.06.30,"135,281,634,693",제 19 기,2019.07.01 ~ 2020.06.30,"147,948,730,237",23,KRW
10,손익계산서,영업이익,제 21 기,2021.07.01 ~ 2022.06.30,"3,940,036,180",제 20 기,2020.07.01 ~ 2021.06.30,"-259,927,687",제 19 기,2019.07.01 ~ 2020.06.30,"1,992,177,674",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2021.07.01 ~ 2022.06.30,"8,288,093,361",제 20 기,2020.07.01 ~ 2021.06.30,"-1,320,525,665",제 19 기,2019.07.01 ~ 2020.06.30,"-1,015,313,123",27,KRW
12,손익계산서,당기순이익,제 21 기,2021.07.01 ~ 2022.06.30,"8,078,888,548",제 20 기,2020.07.01 ~ 2021.06.30,"-771,546,500",제 19 기,2019.07.01 ~ 2020.06.30,"-1,122,459,950",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2021.07.01 ~ 2022.06.30,"8,078,888,548",제 20 기,2020.07.01 ~ 2021.06.30,"-771,546,500",제 19 기,2019.07.01 ~ 2020.06.30,"-1,122,459,950",61,KRW
14,재무상태표,유동자산,제 21 기,2022.06.30 현재,"60,457,103,154",제 20 기,2021.06.30 현재,"70,492,532,176",제 19 기,2020.06.30 현재,"55,752,002,351",2,KRW
15,재무상태표,비유동자산,제 21 기,2022.06.30 현재,"44,508,973,015",제 20 기,2021.06.30 현재,"29,049,043,545",제 19 기,2020.06.30 현재,"31,111,337,317",4,KRW
16,재무상태표,자산총계,제 21 기,2022.06.30 현재,"104,966,076,169",제 20 기,2021.06.30 현재,"99,541,575,721",제 19 기,2020.06.30 현재,"86,863,339,668",6,KRW
17,재무상태표,유동부채,제 21 기,2022.06.30 현재,"22,666,430,634",제 20 기,2021.06.30 현재,"22,184,636,639",제 19 기,2020.06.30 현재,"13,568,460,880",8,KRW
18,재무상태표,비유동부채,제 21 기,2022.06.30 현재,"17,687,009,528",제 20 기,2021.06.30 현재,"17,686,382,472",제 19 기,2020.06.30 현재,"11,008,794,508",10,KRW
19,재무상태표,부채총계,제 21 기,2022.06.30 현재,"40,353,440,162",제 20 기,2021.06.30 현재,"39,871,019,111",제 19 기,2020.06.30 현재,"24,577,255,388",12,KRW
20,재무상태표,자본금,제 21 기,2022.06.30 현재,"15,577,399,000",제 20 기,2021.06.30 현재,"15,577,399,000",제 19 기,2020.06.30 현재,"15,577,399,000",15,KRW
21,재무상태표,이익잉여금,제 21 기,2022.06.30 현재,"7,478,694,018",제 20 기,2021.06.30 현재,"2,936,699,999",제 19 기,2020.06.30 현재,"5,408,971,112",19,KRW
22,재무상태표,자본총계,제 21 기,2022.06.30 현재,"64,612,636,007",제 20 기,2021.06.30 현재,"59,670,556,610",제 19 기,2020.06.30 현재,"62,286,084,280",22,KRW
23,손익계산서,매출액,제 21 기,2021.07.01 ~ 2022.06.30,"53,613,583,949",제 20 기,2020.07.01 ~ 2021.06.30,"58,065,503,675",제 19 기,2019.07.01 ~ 2020.06.30,"61,681,300,400",24,KRW
