,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 76 기,2022.12.31 현재,"288,113,092,021",제 75 기,2021.12.31 현재,"303,516,203,271",제 74 기,2020.12.31 현재,"305,492,601,886",1,KRW
1,재무상태표,비유동자산,제 76 기,2022.12.31 현재,"299,073,182,112",제 75 기,2021.12.31 현재,"308,581,532,895",제 74 기,2020.12.31 현재,"288,800,371,878",3,KRW
2,재무상태표,자산총계,제 76 기,2022.12.31 현재,"587,186,274,133",제 75 기,2021.12.31 현재,"612,097,736,166",제 74 기,2020.12.31 현재,"594,292,973,764",5,KRW
3,재무상태표,유동부채,제 76 기,2022.12.31 현재,"225,145,199,247",제 75 기,2021.12.31 현재,"218,092,920,344",제 74 기,2020.12.31 현재,"207,904,967,189",7,KRW
4,재무상태표,비유동부채,제 76 기,2022.12.31 현재,"62,316,117,204",제 75 기,2021.12.31 현재,"98,082,807,141",제 74 기,2020.12.31 현재,"94,072,899,338",9,KRW
5,재무상태표,부채총계,제 76 기,2022.12.31 현재,"287,461,316,451",제 75 기,2021.12.31 현재,"316,175,727,485",제 74 기,2020.12.31 현재,"301,977,866,527",11,KRW
6,재무상태표,자본금,제 76 기,2022.12.31 현재,"13,601,734,500",제 75 기,2021.12.31 현재,"13,601,734,500",제 74 기,2020.12.31 현재,"13,407,368,500",13,KRW
7,재무상태표,이익잉여금,제 76 기,2022.12.31 현재,"274,685,206,531",제 75 기,2021.12.31 현재,"270,826,049,130",제 74 기,2020.12.31 현재,"276,413,359,045",17,KRW
8,재무상태표,자본총계,제 76 기,2022.12.31 현재,"299,724,957,682",제 75 기,2021.12.31 현재,"295,922,008,681",제 74 기,2020.12.31 현재,"292,315,107,237",21,KRW
9,손익계산서,매출액,제 76 기,2022.01.01 ~ 2022.12.31,"646,039,531,651",제 75 기,2021.01.01 ~ 2021.12.31,"631,605,900,694",제 74 기,2020.01.01 ~ 2020.12.31,"551,718,832,662",23,KRW
10,손익계산서,영업이익,제 76 기,2022.01.01 ~ 2022.12.31,"19,854,394,322",제 75 기,2021.01.01 ~ 2021.12.31,"823,659,928",제 74 기,2020.01.01 ~ 2020.12.31,"15,020,454,305",25,KRW
11,손익계산서,법인세차감전 순이익,제 76 기,2022.01.01 ~ 2022.12.31,"10,671,560,929",제 75 기,2021.01.01 ~ 2021.12.31,"-1,140,534,786",제 74 기,2020.01.01 ~ 2020.12.31,"8,894,901,832",27,KRW
12,손익계산서,당기순이익,제 76 기,2022.01.01 ~ 2022.12.31,"5,498,047,424",제 75 기,2021.01.01 ~ 2021.12.31,"-2,425,671,290",제 74 기,2020.01.01 ~ 2020.12.31,"6,482,790,593",29,KRW
13,손익계산서,당기순이익(손실),제 76 기,2022.01.01 ~ 2022.12.31,"5,498,047,424",제 75 기,2021.01.01 ~ 2021.12.31,"-2,425,671,290",제 74 기,2020.01.01 ~ 2020.12.31,"6,482,790,593",61,KRW
14,재무상태표,유동자산,제 76 기,2022.12.31 현재,"234,317,525,805",제 75 기,2021.12.31 현재,"255,263,983,041",제 74 기,2020.12.31 현재,"264,339,914,195",2,KRW
15,재무상태표,비유동자산,제 76 기,2022.12.31 현재,"279,127,363,269",제 75 기,2021.12.31 현재,"275,327,020,310",제 74 기,2020.12.31 현재,"271,803,996,836",4,KRW
16,재무상태표,자산총계,제 76 기,2022.12.31 현재,"513,444,889,074",제 75 기,2021.12.31 현재,"530,591,003,351",제 74 기,2020.12.31 현재,"536,143,911,031",6,KRW
17,재무상태표,유동부채,제 76 기,2022.12.31 현재,"201,925,696,959",제 75 기,2021.12.31 현재,"186,749,749,431",제 74 기,2020.12.31 현재,"183,759,614,209",8,KRW
18,재무상태표,비유동부채,제 76 기,2022.12.31 현재,"48,537,657,626",제 75 기,2021.12.31 현재,"83,979,071,205",제 74 기,2020.12.31 현재,"87,449,406,186",10,KRW
19,재무상태표,부채총계,제 76 기,2022.12.31 현재,"250,463,354,585",제 75 기,2021.12.31 현재,"270,728,820,636",제 74 기,2020.12.31 현재,"271,209,020,395",12,KRW
20,재무상태표,자본금,제 76 기,2022.12.31 현재,"13,601,734,500",제 75 기,2021.12.31 현재,"13,601,734,500",제 74 기,2020.12.31 현재,"13,407,368,500",15,KRW
21,재무상태표,이익잉여금,제 76 기,2022.12.31 현재,"240,107,172,779",제 75 기,2021.12.31 현재,"236,689,517,155",제 74 기,2020.12.31 현재,"246,521,243,764",19,KRW
22,재무상태표,자본총계,제 76 기,2022.12.31 현재,"262,981,534,489",제 75 기,2021.12.31 현재,"259,862,182,715",제 74 기,2020.12.31 현재,"264,934,890,636",22,KRW
23,손익계산서,매출액,제 76 기,2022.01.01 ~ 2022.12.31,"552,352,119,061",제 75 기,2021.01.01 ~ 2021.12.31,"544,534,042,000",제 74 기,2020.01.01 ~ 2020.12.31,"480,660,028,735",24,KRW
24,손익계산서,영업이익,제 76 기,2022.01.01 ~ 2022.12.31,"12,048,493,318",제 75 기,2021.01.01 ~ 2021.12.31,"-2,782,069,945",제 74 기,2020.01.01 ~ 2020.12.31,"8,069,536,789",26,KRW
25,손익계산서,법인세차감전 순이익,제 76 기,2022.01.01 ~ 2022.12.31,"6,738,895,233",제 75 기,2021.01.01 ~ 2021.12.31,"-6,549,009,927",제 74 기,2020.01.01 ~ 2020.12.31,"4,659,180,196",28,KRW
26,손익계산서,당기순이익,제 76 기,2022.01.01 ~ 2022.12.31,"5,124,359,933",제 75 기,2021.01.01 ~ 2021.12.31,"-6,692,053,265",제 74 기,2020.01.01 ~ 2020.12.31,"3,886,083,360",30,KRW
27,손익계산서,당기순이익(손실),제 76 기,2022.01.01 ~ 2022.12.31,"5,124,359,933",제 75 기,2021.01.01 ~ 2021.12.31,"-6,692,053,265",제 74 기,2020.01.01 ~ 2020.12.31,"3,886,083,360",62,KRW
