,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 17 기,2022.12.31 현재,"165,155,822,486",제 16 기,2021.12.31 현재,"200,544,236,084",제 15 기,2020.12.31 현재,"181,670,910,233",1,KRW
1,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"235,980,690,038",제 16 기,2021.12.31 현재,"200,044,931,032",제 15 기,2020.12.31 현재,"186,675,042,993",3,KRW
2,재무상태표,자산총계,제 17 기,2022.12.31 현재,"401,136,512,524",제 16 기,2021.12.31 현재,"400,589,167,116",제 15 기,2020.12.31 현재,"368,345,953,226",5,KRW
3,재무상태표,유동부채,제 17 기,2022.12.31 현재,"76,334,029,383",제 16 기,2021.12.31 현재,"97,809,214,207",제 15 기,2020.12.31 현재,"86,326,971,549",7,KRW
4,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"20,155,838,508",제 16 기,2021.12.31 현재,"23,631,571,918",제 15 기,2020.12.31 현재,"113,246,581,156",9,KRW
5,재무상태표,부채총계,제 17 기,2022.12.31 현재,"96,489,867,891",제 16 기,2021.12.31 현재,"121,440,786,125",제 15 기,2020.12.31 현재,"199,573,552,705",11,KRW
6,재무상태표,자본금,제 17 기,2022.12.31 현재,"72,381,570,500",제 16 기,2021.12.31 현재,"72,374,070,500",제 15 기,2020.12.31 현재,"58,353,470,000",13,KRW
7,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"54,849,401,884",제 16 기,2021.12.31 현재,"-53,367,412,218",제 15 기,2020.12.31 현재,"-62,214,670,895",17,KRW
8,재무상태표,자본총계,제 17 기,2022.12.31 현재,"304,646,644,633",제 16 기,2021.12.31 현재,"279,148,380,991",제 15 기,2020.12.31 현재,"168,772,400,521",21,KRW
9,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"256,171,262,590",제 16 기,2021.01.01 ~ 2021.12.31,"267,472,591,083",제 15 기,2020.01.01 ~ 2020.12.31,"201,046,480,872",23,KRW
10,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"18,028,423,745",제 16 기,2021.01.01 ~ 2021.12.31,"26,525,638,383",제 15 기,2020.01.01 ~ 2020.12.31,"-2,337,589,190",25,KRW
11,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"20,781,637,107",제 16 기,2021.01.01 ~ 2021.12.31,"11,196,236,558",제 15 기,2020.01.01 ~ 2020.12.31,"-44,630,422,915",27,KRW
12,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"22,270,600,167",제 16 기,2021.01.01 ~ 2021.12.31,"10,173,157,277",제 15 기,2020.01.01 ~ 2020.12.31,"-44,855,951,090",29,KRW
13,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"22,270,600,167",제 16 기,2021.01.01 ~ 2021.12.31,"10,173,157,277",제 15 기,2020.01.01 ~ 2020.12.31,"-44,855,951,090",61,KRW
14,재무상태표,유동자산,제 17 기,2022.12.31 현재,"181,083,215,512",제 16 기,2021.12.31 현재,"230,759,995,258",제 15 기,2020.12.31 현재,"192,880,456,804",2,KRW
15,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"261,038,510,385",제 16 기,2021.12.31 현재,"212,629,973,547",제 15 기,2020.12.31 현재,"201,003,141,197",4,KRW
