,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
13,손익계산서,당기순이익(손실),제 94 기,2022.01.01 ~ 2022.12.31,"21,591,210,925",제 93 기,2021.01.01 ~ 2021.12.31,"19,582,802,208",제 92 기,2020.01.01 ~ 2020.12.31,"28,715,102,080",61,KRW
14,재무상태표,유동자산,제 94 기,2022.12.31 현재,"200,259,832,908",제 93 기,2021.12.31 현재,"198,384,408,504",제 92 기,2020.12.31 현재,"204,761,409,031",2,KRW
15,재무상태표,비유동자산,제 94 기,2022.12.31 현재,"229,614,209,047",제 93 기,2021.12.31 현재,"217,883,458,845",제 92 기,2020.12.31 현재,"200,568,562,728",4,KRW
16,재무상태표,자산총계,제 94 기,2022.12.31 현재,"429,874,041,955",제 93 기,2021.12.31 현재,"416,267,867,349",제 92 기,2020.12.31 현재,"405,329,971,759",6,KRW
17,재무상태표,유동부채,제 94 기,2022.12.31 현재,"66,243,506,814",제 93 기,2021.12.31 현재,"57,463,663,520",제 92 기,2020.12.31 현재,"53,627,734,034",8,KRW
18,재무상태표,비유동부채,제 94 기,2022.12.31 현재,"3,839,623,649",제 93 기,2021.12.31 현재,"14,544,527,378",제 92 기,2020.12.31 현재,"20,547,573,256",10,KRW
19,재무상태표,부채총계,제 94 기,2022.12.31 현재,"70,083,130,463",제 93 기,2021.12.31 현재,"72,008,190,898",제 92 기,2020.12.31 현재,"74,175,307,290",12,KRW
20,재무상태표,자본금,제 94 기,2022.12.31 현재,"27,931,470,000",제 93 기,2021.12.31 현재,"27,931,470,000",제 92 기,2020.12.31 현재,"27,931,470,000",15,KRW
21,재무상태표,이익잉여금,제 94 기,2022.12.31 현재,"306,729,146,831",제 93 기,2021.12.31 현재,"287,261,177,405",제 92 기,2020.12.31 현재,"270,312,853,716",19,KRW
22,재무상태표,자본총계,제 94 기,2022.12.31 현재,"359,790,911,492",제 93 기,2021.12.31 현재,"344,259,676,451",제 92 기,2020.12.31 현재,"331,154,664,469",22,KRW
23,손익계산서,매출액,제 94 기,2022.01.01 ~ 2022.12.31,"315,927,932,012",제 93 기,2021.01.01 ~ 2021.12.31,"272,213,188,303",제 92 기,2020.01.01 ~ 2020.12.31,"267,438,909,178",24,KRW
24,손익계산서,영업이익,제 94 기,2022.01.01 ~ 2022.12.31,"26,579,957,397",제 93 기,2021.01.01 ~ 2021.12.31,"18,748,534,295",제 92 기,2020.01.01 ~ 2020.12.31,"22,343,547,575",26,KRW
25,손익계산서,법인세차감전 순이익,제 94 기,2022.01.01 ~ 2022.12.31,"20,948,525,376",제 93 기,2021.01.01 ~ 2021.12.31,"21,520,508,032",제 92 기,2020.01.01 ~ 2020.12.31,"33,392,167,690",28,KRW
26,손익계산서,당기순이익,제 94 기,2022.01.01 ~ 2022.12.31,"18,208,233,845",제 93 기,2021.01.01 ~ 2021.12.31,"14,734,485,181",제 92 기,2020.01.01 ~ 2020.12.31,"28,442,849,162",30,KRW
27,손익계산서,당기순이익(손실),제 94 기,2022.01.01 ~ 2022.12.31,"18,208,233,845",제 93 기,2021.01.01 ~ 2021.12.31,"14,734,485,181",제 92 기,2020.01.01 ~ 2020.12.31,"28,442,849,162",62,KRW
