,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
12,손익계산서,당기순이익,제 41 기,2022.01.01 ~ 2022.12.31,"51,995,982,486",제 40 기,2021.01.01 ~ 2021.12.31,"69,577,003,929",제 39 기,2020.01.01 ~ 2020.12.31,"180,746,432,112",29,KRW
13,손익계산서,당기순이익(손실),제 41 기,2022.01.01 ~ 2022.12.31,"51,995,982,486",제 40 기,2021.01.01 ~ 2021.12.31,"69,577,003,929",제 39 기,2020.01.01 ~ 2020.12.31,"180,746,432,112",61,KRW
14,재무상태표,유동자산,제 41 기,2022.12.31 현재,"790,589,246,199",제 40 기,2021.12.31 현재,"435,862,345,046",제 39 기,2020.12.31 현재,"544,671,511,730",2,KRW
15,재무상태표,비유동자산,제 41 기,2022.12.31 현재,"180,084,176,851",제 40 기,2021.12.31 현재,"150,917,722,200",제 39 기,2020.12.31 현재,"116,486,714,769",4,KRW
16,재무상태표,자산총계,제 41 기,2022.12.31 현재,"970,673,423,050",제 40 기,2021.12.31 현재,"586,780,067,246",제 39 기,2020.12.31 현재,"661,158,226,499",6,KRW
17,재무상태표,유동부채,제 41 기,2022.12.31 현재,"706,121,610,813",제 40 기,2021.12.31 현재,"349,958,210,829",제 39 기,2020.12.31 현재,"479,308,161,980",8,KRW
18,재무상태표,비유동부채,제 41 기,2022.12.31 현재,"18,521,313,172",제 40 기,2021.12.31 현재,"29,840,041,477",제 39 기,2020.12.31 현재,"34,372,279,539",10,KRW
19,재무상태표,부채총계,제 41 기,2022.12.31 현재,"724,642,923,985",제 40 기,2021.12.31 현재,"379,798,252,306",제 39 기,2020.12.31 현재,"513,680,441,519",12,KRW
20,재무상태표,자본금,제 41 기,2022.12.31 현재,"12,997,225,000",제 40 기,2021.12.31 현재,"10,121,235,000",제 39 기,2020.12.31 현재,"7,906,915,000",15,KRW
21,재무상태표,이익잉여금,제 41 기,2022.12.31 현재,"218,507,286,510",제 40 기,2021.12.31 현재,"176,958,669,750",제 39 기,2020.12.31 현재,"455,855,335,014",19,KRW
22,재무상태표,자본총계,제 41 기,2022.12.31 현재,"246,030,499,065",제 40 기,2021.12.31 현재,"206,981,814,940",제 39 기,2020.12.31 현재,"147,477,784,980",22,KRW
23,손익계산서,매출액,제 41 기,2022.01.01 ~ 2022.12.31,"1,522,978,887,510",제 40 기,2021.01.01 ~ 2021.12.31,"1,305,353,900,794",제 39 기,2020.01.01 ~ 2020.12.31,"1,135,494,918,686",24,KRW
24,손익계산서,영업이익,제 41 기,2022.01.01 ~ 2022.12.31,"33,204,961,221",제 40 기,2021.01.01 ~ 2021.12.31,"69,539,360,570",제 39 기,2020.01.01 ~ 2020.12.31,"-18,973,496,693",26,KRW
25,손익계산서,법인세차감전 순이익,제 41 기,2022.01.01 ~ 2022.12.31,"67,671,928,495",제 40 기,2021.01.01 ~ 2021.12.31,"82,816,327,559",제 39 기,2020.01.01 ~ 2020.12.31,"164,712,186,491",28,KRW
26,손익계산서,당기순이익,제 41 기,2022.01.01 ~ 2022.12.31,"48,791,560,690",제 40 기,2021.01.01 ~ 2021.12.31,"60,448,604,556",제 39 기,2020.01.01 ~ 2020.12.31,"156,041,323,950",30,KRW
27,손익계산서,당기순이익(손실),제 41 기,2022.01.01 ~ 2022.12.31,"48,791,560,690",제 40 기,2021.01.01 ~ 2021.12.31,"60,448,604,556",제 39 기,2020.01.01 ~ 2020.12.31,"156,041,323,950",62,KRW
