,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 86 기,2022.12.31 현재,"9,526,315,384,836",제 85 기,2021.12.31 현재,"9,877,148,136,531",제 84 기,2020.12.31 현재,"12,588,065,077,013",1,KRW
1,재무상태표,비유동자산,제 86 기,2022.12.31 현재,"16,789,037,238,375",제 85 기,2021.12.31 현재,"16,068,677,285,558",제 84 기,2020.12.31 현재,"17,583,611,999,479",3,KRW
2,재무상태표,자산총계,제 86 기,2022.12.31 현재,"26,315,352,623,211",제 85 기,2021.12.31 현재,"25,945,825,422,089",제 84 기,2020.12.31 현재,"30,171,677,076,492",5,KRW
3,재무상태표,유동부채,제 86 기,2022.12.31 현재,"9,478,485,386,427",제 85 기,2021.12.31 현재,"12,009,372,006,886",제 84 기,2020.12.31 현재,"15,765,772,802,753",7,KRW
4,재무상태표,비유동부채,제 86 기,2022.12.31 현재,"6,539,051,470,727",제 85 기,2021.12.31 현재,"5,526,334,712,958",제 84 기,2020.12.31 현재,"6,709,386,359,195",9,KRW
5,재무상태표,부채총계,제 86 기,2022.12.31 현재,"16,017,536,857,154",제 85 기,2021.12.31 현재,"17,535,706,719,844",제 84 기,2020.12.31 현재,"22,475,159,161,948",11,KRW
6,재무상태표,자본금,제 86 기,2022.12.31 현재,"123,738,105,000",제 85 기,2021.12.31 현재,"123,738,105,000",제 84 기,2020.12.31 현재,"123,738,105,000",13,KRW
7,재무상태표,이익잉여금,제 86 기,2022.12.31 현재,"669,450,909,854",제 85 기,2021.12.31 현재,"1,383,279,055,697",제 84 기,2020.12.31 현재,"1,082,362,532,589",17,KRW
8,재무상태표,자본총계,제 86 기,2022.12.31 현재,"10,297,815,766,057",제 85 기,2021.12.31 현재,"8,410,118,702,245",제 84 기,2020.12.31 현재,"7,696,517,914,544",21,KRW
9,손익계산서,매출액,제 86 기,2022.01.01 ~ 2022.12.31,"16,995,760,103,010",제 85 기,2021.01.01 ~ 2021.12.31,"12,851,485,792,017",제 84 기,2020.01.01 ~ 2020.12.31,"11,100,257,138,777",23,KRW
10,손익계산서,영업이익,제 86 기,2022.01.01 ~ 2022.12.31,"1,126,028,726,422",제 85 기,2021.01.01 ~ 2021.12.31,"921,057,400,974",제 84 기,2020.01.01 ~ 2020.12.31,"-50,839,649,222",25,KRW
11,손익계산서,법인세차감전 순이익,제 86 기,2022.01.01 ~ 2022.12.31,"-285,903,924,711",제 85 기,2021.01.01 ~ 2021.12.31,"592,868,442,297",제 84 기,2020.01.01 ~ 2020.12.31,"-845,763,379,401",27,KRW
12,손익계산서,당기순이익,제 86 기,2022.01.01 ~ 2022.12.31,"-581,168,717,784",제 85 기,2021.01.01 ~ 2021.12.31,"648,815,499,161",제 84 기,2020.01.01 ~ 2020.12.31,"-972,228,631,355",29,KRW
13,손익계산서,당기순이익(손실),제 86 기,2022.01.01 ~ 2022.12.31,"-581,168,717,784",제 85 기,2021.01.01 ~ 2021.12.31,"648,815,499,161",제 84 기,2020.01.01 ~ 2020.12.31,"-972,228,631,355",61,KRW
14,재무상태표,유동자산,제 86 기,2022.12.31 현재,"791,840,426,697",제 85 기,2021.12.31 현재,"1,067,961,459,114",제 84 기,2020.12.31 현재,"1,259,204,613,364",2,KRW
15,재무상태표,비유동자산,제 86 기,2022.12.31 현재,"4,220,970,917,388",제 85 기,2021.12.31 현재,"4,240,325,427,539",제 84 기,2020.12.31 현재,"4,154,624,064,853",4,KRW
16,재무상태표,자산총계,제 86 기,2022.12.31 현재,"5,012,811,344,085",제 85 기,2021.12.31 현재,"5,308,286,886,653",제 84 기,2020.12.31 현재,"5,413,828,678,217",6,KRW
17,재무상태표,유동부채,제 86 기,2022.12.31 현재,"779,950,804,443",제 85 기,2021.12.31 현재,"1,584,689,342,105",제 84 기,2020.12.31 현재,"1,648,873,982,171",8,KRW
18,재무상태표,비유동부채,제 86 기,2022.12.31 현재,"1,049,343,606,143",제 85 기,2021.12.31 현재,"677,187,152,914",제 84 기,2020.12.31 현재,"1,111,648,359,055",10,KRW
19,재무상태표,부채총계,제 86 기,2022.12.31 현재,"1,829,294,410,586",제 85 기,2021.12.31 현재,"2,261,876,495,019",제 84 기,2020.12.31 현재,"2,760,522,341,226",12,KRW
20,재무상태표,자본금,제 86 기,2022.12.31 현재,"123,738,105,000",제 85 기,2021.12.31 현재,"123,738,105,000",제 84 기,2020.12.31 현재,"123,738,105,000",15,KRW
21,재무상태표,이익잉여금,제 86 기,2022.12.31 현재,"3,388,478,542,156",제 85 기,2021.12.31 현재,"3,244,924,405,639",제 84 기,2020.12.31 현재,"2,847,844,794,745",19,KRW
22,재무상태표,자본총계,제 86 기,2022.12.31 현재,"3,183,516,933,499",제 85 기,2021.12.31 현재,"3,046,410,391,634",제 84 기,2020.12.31 현재,"2,653,306,336,991",22,KRW
23,손익계산서,영업이익,제 86 기,2022.01.01 ~ 2022.12.31,"72,361,152,559",제 85 기,2021.01.01 ~ 2021.12.31,"66,616,592,874",제 84 기,2020.01.01 ~ 2020.12.31,"90,713,225,295",26,KRW
24,손익계산서,법인세차감전 순이익,제 86 기,2022.01.01 ~ 2022.12.31,"200,679,158,054",제 85 기,2021.01.01 ~ 2021.12.31,"114,263,240,930",제 84 기,2020.01.01 ~ 2020.12.31,"104,089,917,557",28,KRW
25,손익계산서,당기순이익,제 86 기,2022.01.01 ~ 2022.12.31,"175,466,400,816",제 85 기,2021.01.01 ~ 2021.12.31,"410,821,650,850",제 84 기,2020.01.01 ~ 2020.12.31,"180,219,914,846",30,KRW
26,손익계산서,당기순이익(손실),제 86 기,2022.01.01 ~ 2022.12.31,"175,466,400,816",제 85 기,2021.01.01 ~ 2021.12.31,"410,821,650,850",제 84 기,2020.01.01 ~ 2020.12.31,"180,219,914,846",62,KRW
