,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 19 기,2022.12.31 현재,"5,978,612,000,000",제 18 기,2021.12.31 현재,"5,388,853,000,000",제 17 기,2020.12.31 현재,"3,436,836,000,000",1,KRW
1,재무상태표,비유동자산,제 19 기,2022.12.31 현재,"27,943,630,000,000",제 18 기,2021.12.31 현재,"25,802,434,000,000",제 17 기,2020.12.31 현재,"21,040,007,000,000",3,KRW
2,재무상태표,자산총계,제 19 기,2022.12.31 현재,"33,922,242,000,000",제 18 기,2021.12.31 현재,"31,191,287,000,000",제 17 기,2020.12.31 현재,"24,476,843,000,000",5,KRW
3,재무상태표,유동부채,제 19 기,2022.12.31 현재,"6,527,808,000,000",제 18 기,2021.12.31 현재,"5,501,784,000,000",제 17 기,2020.12.31 현재,"3,997,764,000,000",7,KRW
4,재무상태표,비유동부채,제 19 기,2022.12.31 현재,"10,906,624,000,000",제 18 기,2021.12.31 현재,"11,486,559,000,000",제 17 기,2020.12.31 현재,"9,722,534,000,000",9,KRW
5,재무상태표,부채총계,제 19 기,2022.12.31 현재,"17,434,432,000,000",제 18 기,2021.12.31 현재,"16,988,343,000,000",제 17 기,2020.12.31 현재,"13,720,298,000,000",11,KRW
6,재무상태표,자본금,제 19 기,2022.12.31 현재,"473,501,000,000",제 18 기,2021.12.31 현재,"473,501,000,000",제 17 기,2020.12.31 현재,"473,501,000,000",13,KRW
7,재무상태표,이익잉여금,제 19 기,2022.12.31 현재,"13,123,642,000,000",제 18 기,2021.12.31 현재,"11,131,297,000,000",제 17 기,2020.12.31 현재,"9,834,844,000,000",17,KRW
8,재무상태표,자본총계,제 19 기,2022.12.31 현재,"16,487,810,000,000",제 18 기,2021.12.31 현재,"14,202,944,000,000",제 17 기,2020.12.31 현재,"10,756,545,000,000",21,KRW
9,손익계산서,매출액,제 19 기,2022.01.01 ~ 2022.12.31,"28,777,048,000,000",제 18 기,2021.01.01 ~ 2021.12.31,"20,165,049,000,000",제 17 기,2020.01.01 ~ 2020.12.31,"15,346,150,000,000",23,KRW
10,손익계산서,영업이익,제 19 기,2022.01.01 ~ 2022.12.31,"5,005,127,000,000",제 18 기,2021.01.01 ~ 2021.12.31,"2,651,346,000,000",제 17 기,2020.01.01 ~ 2020.12.31,"943,196,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 19 기,2022.01.01 ~ 2022.12.31,"4,621,024,000,000",제 18 기,2021.01.01 ~ 2021.12.31,"2,852,967,000,000",제 17 기,2020.01.01 ~ 2020.12.31,"464,321,000,000",27,KRW
