,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001441,Y,00261285,한국가스공사,남,사무직,-,-,-,428,-,-,-,428,15.98,"37,913,502,000","88,583,000",-
1,20230321001441,Y,00261285,한국가스공사,여,사무직,-,-,-,250,3,-,-,250,12.21,"16,809,298,000","67,237,000",-
2,20230321001441,Y,00261285,한국가스공사,남,기술직,-,-,-,"2,756",1,-,-,"2,756",16.25,"257,959,149,000","93,599,000",-
3,20230321001441,Y,00261285,한국가스공사,여,기술직,-,-,-,297,1,-,-,297,10.56,"20,558,910,000","69,222,000",-
4,20230321001441,Y,00261285,한국가스공사,남,기타,-,-,-,483,2,-,-,483,17.42,"39,654,371,000","82,100,000",-
5,20230321001441,Y,00261285,한국가스공사,여,기타,-,-,-,40,2,-,-,40,12.00,"2,744,697,000","68,617,000",-
