,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001425,Y,00148443,제일파마홀딩스,남,지주사,-,-,-,27,-,-,-,27,13.8,"2,199,245,000","81,454,000",-
1,20230316001425,Y,00148443,제일파마홀딩스,남,지주사,-,-,-,15,-,-,-,15,9.3,"553,976,000","36,932,000",-
