,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230330001135,Y,00163716,한창,남,-,-,-,-,18,-,5,-,23,2.3,"1,503,000,000","77,000,000",-
1,20230330001135,Y,00163716,한창,여,-,-,-,-,10,-,1,-,11,2.3,"336,000,000","49,000,000",-
