,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316000981,Y,01032413,해성디에스,남,전사,-,-,-,905,-,211,-,"1,146",4.6년,"106,581,000,000","95,000,000",-
1,20230316000981,Y,01032413,해성디에스,여,전사,-,-,-,119,-,118,-,237,3.4년,"17,724,000,000","73,000,000",-
