,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322001313,Y,00163196,한일철강,남,"철강제품
제조/판매/임대",-,-,-,96,-,13,-,109,6.1,"5,722,629,000","52,501,000",-
1,20230322001313,Y,00163196,한일철강,여,"철강제품
제조/판매/임대",-,-,-,10,-,-,-,10,1.8,"328,217,000","328,217,000",-
