,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001222,Y,00136271,신성이엔지,남,관리,-,-,-,122,0,4,0,126,5.5,"8,018,000,000","64,000,000",-
1,20230316001222,Y,00136271,신성이엔지,여,관리,-,-,-,34,0,1,0,35,3.7,"1,201,000,000","34,000,000",-
2,20230316001222,Y,00136271,신성이엔지,남,제조,-,-,-,249,0,0,0,249,3.7,"12,508,000,000","50,000,000",-
3,20230316001222,Y,00136271,신성이엔지,여,제조,-,-,-,20,0,0,0,20,3.4,"764,000,000","38,000,000",-
4,20230316001222,Y,00136271,신성이엔지,남,연구,-,-,-,54,0,3,0,57,3.4,"2,944,000,000","52,000,000",-
5,20230316001222,Y,00136271,신성이엔지,여,연구,-,-,-,11,0,0,0,11,3.9,"437,000,000","40,000,000",-
