,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315001065,K,00187415,코미팜,남,전체,-,-,-,76,-,2,-,78,7.4,"4,178,313,000","53,568,000",-
1,20230315001065,K,00187415,코미팜,여,전체,-,-,-,75,-,-,-,75,6.6,"2,448,058,000","32,641,000",-
