,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001110,K,00306162,상상인,남,정보통신,-,-,-,163,-,7,-,170,7년 2개월,"11,220,000,000","66,000,000",-
1,20230323001110,K,00306162,상상인,여,정보통신,-,-,-,13,-,-,-,13,7년 2개월,"523,000,000","40,000,000",-
