,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322000313,Y,00127857,삼익악기,남,악기사업부,-,-,-,39,-,2,-,41,11년,"2,964,000,000","72,000,000",-
1,20230322000313,Y,00127857,삼익악기,여,"""",-,-,-,13,-,-,-,13,6.5년,"503,000,000","39,000,000",-
