,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322001251,Y,00939331,한국콜마,남,-,-,-,-,593,-,-,-,593,6.3,"38,781,000,000","65,000,000",-
1,20230322001251,Y,00939331,한국콜마,여,-,-,-,-,410,-,-,-,410,4.4,"20,259,000,000","49,000,000",-
