,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001297,Y,00148993,하이트진로홀딩스,남,지주사업,-,-,-,11,-,-,-,11,17년 4개월,"1,844,000,000","168,000,000",-
1,20230316001297,Y,00148993,하이트진로홀딩스,여,지주사업,-,-,-,3,-,-,-,3,13년,"266,000,000","89,000,000",-
