,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321000741,Y,00174004,유성기업,남,내연기관부품생산 및 판매,-,-,-,528,0,11,0,539,23.08,"37,113,761,000","68,857,000",-
1,20230321000741,Y,00174004,유성기업,여,"""",-,-,-,23,0,4,0,27,18.74,"1,533,355,000","56,791,000",-
