,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315001362,Y,00139764,에넥스,남,가구제조판매,-,-,-,205,-,-,-,205,12.9,"10,344,881,000","49,497,000",-
1,20230315001362,Y,00139764,에넥스,여,가구제조판매,-,-,-,43,-,-,-,43,9.2,"1,796,556,000","38,225,000",-
