,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000322,Y,00151368,인터지스,남,물류/해운,-,-,-,386,-,6,-,392,11.5,"25,256,000,000","64,000,000",-
1,20230320000322,Y,00151368,인터지스,여,물류/해운,-,-,-,72,-,-,-,72,8.5,"3,082,000,000","43,000,000",-
