,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230309000734,Y,00106641,기아,남,자동차 제조 및 판매 등,-,-,-,"32,812",2,"1,523",29,"34,335",22.7년,"3,863,283,000,000","113,000,000",-
1,20230309000734,Y,00106641,기아,여,자동차 제조 및 판매 등,-,-,-,"1,448",4,64,10,"1,512",15.2년,"134,878,000,000","89,000,000",-
