,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315000297,Y,00129989,코스모신소재,남,사무직,-,-,-,144,-,8,-,152,15,"10,843,000,000","71,000,000",-
1,20230315000297,Y,00129989,코스모신소재,여,사무직,-,-,-,15,-,3,-,18,8,"1,012,000,000","56,000,000",-
2,20230315000297,Y,00129989,코스모신소재,남,기술직,-,-,-,199,-,6,-,205,16,"16,056,000,000","78,000,000",-
3,20230315000297,Y,00129989,코스모신소재,남,미등기임원,-,-,-,8,-,-,-,8,2,"3,986,000,000","498,000,000",-
