,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001449,Y,00190321,케이티,남,전기통신업,-,-,-,"15,934",-,643,-,"16,577",           22.6 ,"1,679,702,000,000","105,000,000",-
1,20230323001449,Y,00190321,케이티,여,전기통신업,-,-,-,"3,889",-,78,-,"3,967",           19.1 ,"339,959,000,000","94,000,000",-
