,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001269,Y,00131832,SK디스커버리,남,사무직,-,-,-,38,-,14,-,52,1년 7개월,"5,501,000,000","132,000,000",-
1,20230321001269,Y,00131832,SK디스커버리,여,사무직,-,-,-,13,-,2,-,15,3년,"933,000,000","87,000,000",-
