,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315001384,Y,01234297,미원에스씨,남,관리,-,-,-,81,-,-,-,81,9.4,"6,670,486,000","85,702,000",-
1,20230315001384,Y,01234297,미원에스씨,여,관리,-,-,-,50,-,3,3,53,7.2,"2,555,456,000","52,599,000",-
2,20230315001384,Y,01234297,미원에스씨,남,연구,-,-,-,23,-,-,-,23,8.6,"1,650,702,000","76,480,000",-
3,20230315001384,Y,01234297,미원에스씨,여,연구,-,-,-,15,-,-,-,15,6.2,"849,530,000","59,616,000",-
4,20230315001384,Y,01234297,미원에스씨,남,생산,-,-,-,306,-,-,-,306,8.1,"19,008,077,000","62,458,000",-
