,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000645,Y,00166315,화신,남,자동차부품제조,-,-,-,803,-,89,-,892,15.04,"66,254,000,000","74,000,000",-
1,20230320000645,Y,00166315,화신,여,자동차부품제조,-,-,-,38,-,3,-,41,10.19,"2,542,000,000","62,000,000",-
