,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230324000880,Y,00111847,대원강업,남,-,-,-,-,685,-,12,-,697,20.6,"59,825,000,000","85,000,000",-
1,20230324000880,Y,00111847,대원강업,여,-,-,-,-,17,-,-,-,17,16.6,"1,268,000,000","66,000,000",-
