,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323000253,K,00227333,네패스,남,-,-,-,-,608,-,35,-,643,4.49,"37,537,822,000","58,379,000",-
1,20230323000253,K,00227333,네패스,여,-,-,-,-,466,-,82,-,548,1.38,"14,729,535,000","26,879,000",-
