,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322001016,K,00525679,차바이오텍,남,바이오,-,-,-,118,-,9,-,127,4.02,"4,337,934,000","34,157,000",-
1,20230322001016,K,00525679,차바이오텍,여,바이오,-,-,-,161,-,26,-,187,4.78,"7,041,778,000","37,657,000",-
