,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322000490,Y,00136457,SH에너지화학,남,합성수지등제조,-,-,-,148,-,-,-,148,11.8년,"10,388,000,000","70,000,000",-
1,20230322000490,Y,00136457,SH에너지화학,여,"""",-,-,-,8,-,1,-,9,8.4년,"406,000,000","45,000,000",-
