,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230220001611,Y,00398792,SNT모티브,남,차량부품외,-,-,-,654,0,34,0,688,      23.9,"51,787,000,000","75,000,000",-
1,20230220001611,Y,00398792,SNT모티브,여,차량부품외,-,-,-,19,0,9,0,28,        7.8,"1,404,000,000","50,000,000",-
