,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316000928,Y,00133812,세방,남,-,-,-,-,582,-,111,1,693,12년 10개월,"43,819,522,060","63,231,634",-
1,20230316000928,Y,00133812,세방,여,-,-,-,-,63,-,4,2,67,11년 5개월,"3,284,162,190","49,017,346",-
