,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000776,Y,00121543,무학,남,주류사업,-,-,-,163,-,62,-,225,6.8,"9,764,000,000","43,000,000",-
1,20230320000776,Y,00121543,무학,여,주류사업,-,-,-,60,-,99,-,159,2.6,"4,976,000,000","31,000,000",-
