,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000647,K,00541349,셀트리온제약,남,케미컬의약품,-,-,-,520,-,91,-,611,5년 5개월,"44,795,000,000","75,000,000",-
1,20230320000647,K,00541349,셀트리온제약,여,케미컬의약품,-,-,-,191,-,39,-,230,5년 2개월,"11,493,000,000","50,000,000",-
