,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322001252,K,00970453,파마리서치,남,의약품,-,-,-,184,4,8,-,192,3.5 ,"12,006,000,000","65,000,000",-
1,20230322001252,K,00970453,파마리서치,여,의약품,-,-,-,105,5,8,3,113,3.0 ,"5,294,000,000","53,000,000",-
