,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001479,Y,00480950,이아이디,남,전사,-,-,-,21,-,-,-,21,2년3개월,"1,480,000,000","70,000,000",-
1,20230323001479,Y,00480950,이아이디,여,전사,-,-,-,11,-,-,-,11,2년4개월,"380,000,000","35,000,000",-
