,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323000459,Y,00173698,신일전자,남,신일전자,-,-,-,98,-,8,-,106,9.4,"7,155,000,000","67,000,000",-
1,20230323000459,Y,00173698,신일전자,여,신일전자,-,-,-,17,-,3,-,20,3.9,"722,000,000","38,000,000",-
