,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322000622,Y,00148948,조비,남,비료부문,-,-,-,98,0,2,0,100,15.2,"5,883,005,000","58,830,000",-
1,20230322000622,Y,00148948,조비,여,비료부문,-,-,-,8,0,0,0,8,11.0,"205,914,000","25,739,000",-
