,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000691,Y,00100939,강남제비스코,남,도료,-,-,-,560,-,54,4,614,13년   ,"38,364,946,000","59,259,000",-
1,20230320000691,Y,00100939,강남제비스코,여,〃,-,-,-,37,-,5,1,42,6년 11월,"1,964,887,000","46,783,000",-
