,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230317000857,Y,00113410,CJ대한통운,남,"CL사업, 택배사업, 글로벌사업, 건설사업",-,-,-,"5,769",0,114,1,"5,883",8.8,"420,294,000,000","71,000,000",-
1,20230317000857,Y,00113410,CJ대한통운,여,"CL사업, 택배사업, 글로벌사업, 건설사업",-,-,-,970,0,30,0,"1,000",6.5,"56,398,000,000","56,000,000",-
