,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322001218,K,00238782,다우데이타,남,지원부문,-,-,-,13,-,-,-,13,10,"1,036,000,000","61,000,000",-
1,20230322001218,K,00238782,다우데이타,여,지원부문,-,-,-,10,-,-,-,10,9,"491,000,000","45,000,000",-
2,20230322001218,K,00238782,다우데이타,남,S/W사업,-,-,-,69,-,4,-,73,5,"3,396,000,000","39,000,000",-
3,20230322001218,K,00238782,다우데이타,여,S/W사업,-,-,-,20,-,2,-,22,5,"796,000,000","31,000,000",-
4,20230322001218,K,00238782,다우데이타,남,VAN사업,-,-,-,44,-,1,-,45,7,"2,583,000,000","54,000,000",-
5,20230322001218,K,00238782,다우데이타,여,VAN사업,-,-,-,12,-,-,-,12,7,"505,000,000","42,000,000",-
6,20230322001218,K,00238782,다우데이타,남,PG사업,-,-,-,12,-,1,-,13,5,"985,000,000","52,000,000",-
7,20230322001218,K,00238782,다우데이타,여,PG사업,-,-,-,11,-,1,-,12,4,"393,000,000","28,000,000",-
