,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315001359,Y,00361008,HSD엔진,남,HSD엔진,-,-,-,739,-,3,-,742,17.5,"53,278,000,000","72,000,000",-
1,20230315001359,Y,00361008,HSD엔진,여,HSD엔진,-,-,-,25,-,8,-,33,5.7,"1,386,000,000","42,000,000",-
