,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001234,Y,00159500,한국종합기술,남,기술직,-,-,-,963,0,423,0,"1,386",8.8,"97,320,923,000","72,863,000",-
1,20230316001234,Y,00159500,한국종합기술,여,기술직,-,-,-,34,0,3,0,37,7.3,"1,988,412,000","54,130,000",-
2,20230316001234,Y,00159500,한국종합기술,남,관리직,-,-,-,52,0,19,0,71,7.6,"3,981,000,000","61,004,000",-
3,20230316001234,Y,00159500,한국종합기술,여,관리직,-,-,-,29,0,86,0,115,6.2,"3,968,791,000","34,174,000",-
4,20230316001234,Y,00159500,한국종합기술,남,연구개발,-,-,-,8,0,0,0,8,17.6,"658,699,000","82,337,000",-
5,20230316001234,Y,00159500,한국종합기술,여,연구개발,-,-,-,0,0,0,0,0,0.0,0,0,-
