,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001468,K,00247975,솔브레인홀딩스,남,솔브레인홀딩스,-,-,-,42,-,8,-,50,5.6,"4,387,000,000","88,000,000",-
1,20230321001468,K,00247975,솔브레인홀딩스,여,솔브레인홀딩스,-,-,-,27,-,2,-,29,5.2,"1,690,000,000","58,000,000",-
