,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230329001480,K,00148364,하림지주,남,사무직,-,-,-,43,"3,881",-,-,43,2년11개월,"3,881,000,000","92,000,000",-
1,20230329001480,K,00148364,하림지주,여,사무직,-,-,-,22,"1,155",-,-,22,2년0개월,"1,155,000,000","63,000,000",-
