,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000425,Y,00153621,참엔지니어링,남,"국내사업부문
FPD",-,-,-,131,-,-,-,131,  9.70,"9,856,841,000","75,243,000",-
1,20230320000425,Y,00153621,참엔지니어링,여,"국내사업부문
FPD",-,-,-,9,-,-,-,9, 4.72,"411,142,000","45,682,000",-
2,20230320000425,Y,00153621,참엔지니어링,남,"국내사업부문
공통",-,-,-,15,-,1,-,16,  7.18,"1,045,435,000","65,340,000",-
3,20230320000425,Y,00153621,참엔지니어링,여,"국내사업부문
공통",-,-,-,6,-,1,-,7,4.07,"260,584,000","37,226,000",-
