,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321000867,Y,00104786,미래아이앤지,남,솔루션,-,-,-,18,-,1,-,19,6년 11개월,"1,045,834,000","55,044,000",-
1,20230321000867,Y,00104786,미래아이앤지,여,솔루션,-,-,-,6,-,-,-,6,6년 10개월,"254,218,000","42,370,000",-
2,20230321000867,Y,00104786,미래아이앤지,남,B&E,-,-,-,3,-,1,-,4,1년 9개월,"106,660,000","26,665,000",-
3,20230321000867,Y,00104786,미래아이앤지,여,B&E,-,-,-,1,-,2,-,3,1년 3개월,"72,035,000","24,012,000",-
4,20230321000867,Y,00104786,미래아이앤지,남,지원,-,-,-,5,-,-,-,5,8년 2개월,"382,000,000","76,400,000",-
5,20230321000867,Y,00104786,미래아이앤지,여,지원,-,-,-,4,-,-,-,4,1년 7개월,"118,581,000","29,645,000",-
