,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001291,Y,00163673,한진중공업홀딩스,남,관리사무,-,-,-,6,-,1,-,7,16.1,"569,857,000","84,841,000",-
1,20230323001291,Y,00163673,한진중공업홀딩스,여,관리사무,-,-,-,1,-,-,-,1,3.1,"49,758,000","49,758,000",-
