,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322000858,K,01061327,클래시스,남,전사,-,-,-,210,-,9,-,219,2.9,"13,228,000,000","60,000,000",-
1,20230322000858,K,01061327,클래시스,여,전사,-,-,-,129,-,2,-,131,2.1,"5,222,000,000","40,000,000",-
