,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230317000824,Y,00158325,NICE평가정보,남,신용조회,-,-,-,365,-,131,-,496,6.8,"56,154,000,000","89,000,000",-
1,20230317000824,Y,00158325,NICE평가정보,여,신용조회,-,-,-,148,-,152,-,300,5.0,"20,986,000,000","51,000,000",-
