,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230317001042,Y,00138057,써니전자,남,본사,-,-,-,23,-,-,-,23,9년 11개월,"1,105,493,000","48,065,000",-
1,20230317001042,Y,00138057,써니전자,여,본사,-,-,-,16,-,-,-,16,13년 3개월,"657,107,000","41,069,000",-
