,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001413,Y,00414601,유니퀘스트,남,반도체 외,-,-,-,162,-,-,-,162,6년 8개월,"12,997,000,000","80,000,000",-
1,20230323001413,Y,00414601,유니퀘스트,여,반도체 회,-,-,-,50,-,-,-,50,3년 5개월,"2,769,000,000","55,000,000",-
