,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316000192,Y,00260392,대원전선,남,전선,-,-,-,145,-,-,-,145,12년4개월,"9,440,142,000","65,104,000",-
1,20230316000192,Y,00260392,대원전선,여,전선,-,-,-,8,-,-,-,8,8년10개월,"362,202,000","45,275,000",-
