,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230303000708,Y,00347734,진양화학,남,플라스틱제품,-,-,-,34,-,-,-,34,13.6,"1,621,000,000","47,000,000",-
1,20230303000708,Y,00347734,진양화학,여,플라스틱제품,-,-,-,2,-,-,-,2,6.0,"61,000,000","31,000,000",-
