,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001330,K,00358271,에스에프에이,남,에스에프에이,-,-,-,603,-,35,-,638,10.0 ,"55,550,147,000","87,069,000",-
1,20230321001330,K,00358271,에스에프에이,여,에스에프에이,-,-,-,19,-,28,-,47,2.5 ,"1,956,106,000","41,619,000",-
