,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230515000254,K,00353610,이니텍,남,-,-,-,-,138,-,18,-,156,5.3,"9,390,000,000","67,000,000",-
1,20230515000254,K,00353610,이니텍,여,-,-,-,-,59,-,3,-,62,5.6,"2,963,000,000","51,000,000",-
