,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230317000466,Y,00108746,KIB플러그에너지,남,화공기기 부문,-,-,-,164,-,10,-,174,12.1,"9,117,000,000","52,000,000",-
1,20230317000466,Y,00108746,KIB플러그에너지,여,화공기기부문,-,-,-,12,-,2,-,14,8.9,"426,000,000","30,000,000",-
2,20230317000466,Y,00108746,KIB플러그에너지,남,자동차부문,-,-,-,4,-,-,-,4,7.8,"221,000,000","55,000,000",-
3,20230317000466,Y,00108746,KIB플러그에너지,여,자동차부문,-,-,-,1,-,-,-,1,1.7,"28,000,000","28,000,000",-
