,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001347,Y,00181712,SK,남,SK㈜,-,-,-,"3,417",1,110,-,"3,527",10.9,"421,261,000,000","126,000,000",-
1,20230321001347,Y,00181712,SK,여,SK㈜,-,-,-,"1,005",-,54,-,"1,059",8.8,"89,420,000,000","92,000,000",-
