,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230314000085,Y,00191588,삼원강재,남,-,-,-,-,258,-,5,-,263,18.3,"23,109,000,000","88,000,000",-
1,20230314000085,Y,00191588,삼원강재,여,-,-,-,-,2,-,1,-,3,6.2,"173,000,000","58,000,000",-
