,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230309000717,Y,00138729,아세아제지,남,제조,-,-,-,254,-,6,-,260,17,"22,169,000,000","85,000,000",-
1,20230309000717,Y,00138729,아세아제지,여,제조,-,-,-,10,-,1,-,11,20,"661,000,000","60,000,000",-
